Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
30478;Russia;Iran;9M114/AT-6 Spiral;Anti-tank missile;Missiles;1999;Yes;125;Yes;2000;Yes;New;0.0200;0.0200;2.5;No
28646;Russia;Iran;2K12 Kvadrat/SA-6A;SAM system;Air defence systems;1995;Yes;1;Yes;1995;Yes;Second hand;17.5000;7;7;No
28646;Russia;Iran;2K12 Kvadrat/SA-6A;SAM system;Air defence systems;1995;Yes;1;Yes;1996;Yes;Second hand;17.5000;7;7;No
21208;Russia;Iran;Project-877E/Kilo;Submarine;Ships;1993;No;1;No;1996;No;New;220.0000;220.0000;220;No
20674;Russia;Iran;Project-877E/Kilo;Submarine;Ships;1991;No;1;No;1993;No;New;220.0000;220.0000;220;No
20674;Russia;Iran;Project-877E/Kilo;Submarine;Ships;1991;No;1;No;1992;No;New;220.0000;220.0000;220;No
57134;Russia;Iran;Kasta-2E2;Air search radar;Sensors;2010;Yes;2;Yes;2013;Yes;New;9.0000;9.0000;18;No
54577;Russia;Iran;1L222 Avtobaza;Air search system;Sensors;2011;Yes;2;Yes;2011;No;New;9.0000;9.0000;18;No
51977;Russia;Iran;1L119 Nebo;Air search radar;Sensors;2007;Yes;2;Yes;2010;Yes;New;13.0000;13.0000;26;No
53062;Russia;Iran;BMP-2 turret;IFV turret;Other;1999;Yes;10;Yes;2012;Yes;New;0.5500;0.5500;5.5;No
53062;Russia;Iran;BMP-2 turret;IFV turret;Other;1999;Yes;10;Yes;2004;Yes;New;0.5500;0.5500;5.5;No
53062;Russia;Iran;BMP-2 turret;IFV turret;Other;1999;Yes;10;Yes;2003;Yes;New;0.5500;0.5500;5.5;No
53062;Russia;Iran;BMP-2 turret;IFV turret;Other;1999;Yes;10;Yes;2002;Yes;New;0.5500;0.5500;5.5;No
53062;Russia;Iran;BMP-2 turret;IFV turret;Other;1999;Yes;10;Yes;2000;Yes;New;0.5500;0.5500;5.5;No
53062;Russia;Iran;BMP-2 turret;IFV turret;Other;1999;Yes;10;Yes;2001;Yes;New;0.5500;0.5500;5.5;No
53062;Russia;Iran;BMP-2 turret;IFV turret;Other;1999;Yes;10;Yes;2010;Yes;New;0.5500;0.5500;5.5;No
53062;Russia;Iran;BMP-2 turret;IFV turret;Other;1999;Yes;10;Yes;2009;Yes;New;0.5500;0.5500;5.5;No
53062;Russia;Iran;BMP-2 turret;IFV turret;Other;1999;Yes;10;Yes;2008;Yes;New;0.5500;0.5500;5.5;No
53062;Russia;Iran;BMP-2 turret;IFV turret;Other;1999;Yes;10;Yes;2007;Yes;New;0.5500;0.5500;5.5;No
53062;Russia;Iran;BMP-2 turret;IFV turret;Other;1999;Yes;10;Yes;2006;Yes;New;0.5500;0.5500;5.5;No
53062;Russia;Iran;BMP-2 turret;IFV turret;Other;1999;Yes;10;Yes;2005;Yes;New;0.5500;0.5500;5.5;No
53062;Russia;Iran;BMP-2 turret;IFV turret;Other;1999;Yes;10;Yes;2011;Yes;New;0.5500;0.5500;5.5;No
32344;Russia;Iran;D-30 122mm;Towed gun;Artillery;1997;Yes;20;Yes;2002;Yes;New;0.3500;0.3500;7;Yes
32344;Russia;Iran;D-30 122mm;Towed gun;Artillery;1997;Yes;20;Yes;2001;Yes;New;0.3500;0.3500;7;Yes
32344;Russia;Iran;D-30 122mm;Towed gun;Artillery;1997;Yes;20;Yes;2000;Yes;New;0.3500;0.3500;7;Yes
32344;Russia;Iran;D-30 122mm;Towed gun;Artillery;1997;Yes;20;Yes;1999;Yes;New;0.3500;0.3500;7;Yes
32344;Russia;Iran;D-30 122mm;Towed gun;Artillery;1997;Yes;20;Yes;1998;Yes;New;0.3500;0.3500;7;Yes
30220;Russia;Iran;9M113/AT-5 Spandrel;Anti-tank missile;Missiles;1998;Yes;200;Yes;2012;Yes;New;0.0200;0.0200;4;Yes
30220;Russia;Iran;9M113/AT-5 Spandrel;Anti-tank missile;Missiles;1998;Yes;200;Yes;2011;Yes;New;0.0200;0.0200;4;Yes
30220;Russia;Iran;9M113/AT-5 Spandrel;Anti-tank missile;Missiles;1998;Yes;200;Yes;2009;Yes;New;0.0200;0.0200;4;Yes
30220;Russia;Iran;9M113/AT-5 Spandrel;Anti-tank missile;Missiles;1998;Yes;200;Yes;2007;Yes;New;0.0200;0.0200;4;Yes
30220;Russia;Iran;9M113/AT-5 Spandrel;Anti-tank missile;Missiles;1998;Yes;200;Yes;2006;Yes;New;0.0200;0.0200;4;Yes
30220;Russia;Iran;9M113/AT-5 Spandrel;Anti-tank missile;Missiles;1998;Yes;200;Yes;2005;Yes;New;0.0200;0.0200;4;Yes
30220;Russia;Iran;9M113/AT-5 Spandrel;Anti-tank missile;Missiles;1998;Yes;200;Yes;2004;Yes;New;0.0200;0.0200;4;Yes
30220;Russia;Iran;9M113/AT-5 Spandrel;Anti-tank missile;Missiles;1998;Yes;200;Yes;2003;Yes;New;0.0200;0.0200;4;Yes
30220;Russia;Iran;9M113/AT-5 Spandrel;Anti-tank missile;Missiles;1998;Yes;200;Yes;2002;Yes;New;0.0200;0.0200;4;Yes
30220;Russia;Iran;9M113/AT-5 Spandrel;Anti-tank missile;Missiles;1998;Yes;200;Yes;2001;Yes;New;0.0200;0.0200;4;Yes
30220;Russia;Iran;9M113/AT-5 Spandrel;Anti-tank missile;Missiles;1998;Yes;100;Yes;2000;Yes;New;0.0200;0.0200;2;Yes
30220;Russia;Iran;9M113/AT-5 Spandrel;Anti-tank missile;Missiles;1998;Yes;100;Yes;1999;Yes;New;0.0200;0.0200;2;Yes
30220;Russia;Iran;9M113/AT-5 Spandrel;Anti-tank missile;Missiles;1998;Yes;200;Yes;2008;Yes;New;0.0200;0.0200;4;Yes
30220;Russia;Iran;9M113/AT-5 Spandrel;Anti-tank missile;Missiles;1998;Yes;200;Yes;2010;Yes;New;0.0200;0.0200;4;Yes
28617;Russia;Iran;9M111/AT-4 Spigot;Anti-tank missile;Missiles;1991;Yes;250;Yes;2012;Yes;New;0.0100;0.0100;2.5;Yes
28617;Russia;Iran;9M111/AT-4 Spigot;Anti-tank missile;Missiles;1991;Yes;250;Yes;2011;Yes;New;0.0100;0.0100;2.5;Yes
28617;Russia;Iran;9M111/AT-4 Spigot;Anti-tank missile;Missiles;1991;Yes;250;Yes;2003;Yes;New;0.0100;0.0100;2.5;Yes
28617;Russia;Iran;9M111/AT-4 Spigot;Anti-tank missile;Missiles;1991;Yes;250;Yes;2009;Yes;New;0.0100;0.0100;2.5;Yes
28617;Russia;Iran;9M111/AT-4 Spigot;Anti-tank missile;Missiles;1991;Yes;250;Yes;2005;Yes;New;0.0100;0.0100;2.5;Yes
28617;Russia;Iran;9M111/AT-4 Spigot;Anti-tank missile;Missiles;1991;Yes;250;Yes;2002;Yes;New;0.0100;0.0100;2.5;Yes
28617;Russia;Iran;9M111/AT-4 Spigot;Anti-tank missile;Missiles;1991;Yes;250;Yes;2000;Yes;New;0.0100;0.0100;2.5;Yes
28617;Russia;Iran;9M111/AT-4 Spigot;Anti-tank missile;Missiles;1991;Yes;250;Yes;1999;Yes;New;0.0100;0.0100;2.5;Yes
28617;Russia;Iran;9M111/AT-4 Spigot;Anti-tank missile;Missiles;1991;Yes;250;Yes;1997;Yes;New;0.0100;0.0100;2.5;Yes
28617;Russia;Iran;9M111/AT-4 Spigot;Anti-tank missile;Missiles;1991;Yes;250;Yes;1996;Yes;New;0.0100;0.0100;2.5;Yes
28617;Russia;Iran;9M111/AT-4 Spigot;Anti-tank missile;Missiles;1991;Yes;250;Yes;1993;No;New;0.0100;0.0100;2.5;Yes
28617;Russia;Iran;9M111/AT-4 Spigot;Anti-tank missile;Missiles;1991;Yes;250;Yes;1994;Yes;New;0.0100;0.0100;2.5;Yes
28617;Russia;Iran;9M111/AT-4 Spigot;Anti-tank missile;Missiles;1991;Yes;250;Yes;1995;Yes;New;0.0100;0.0100;2.5;Yes
28617;Russia;Iran;9M111/AT-4 Spigot;Anti-tank missile;Missiles;1991;Yes;250;Yes;2004;Yes;New;0.0100;0.0100;2.5;Yes
28617;Russia;Iran;9M111/AT-4 Spigot;Anti-tank missile;Missiles;1991;Yes;250;Yes;1998;Yes;New;0.0100;0.0100;2.5;Yes
28617;Russia;Iran;9M111/AT-4 Spigot;Anti-tank missile;Missiles;1991;Yes;250;Yes;2010;Yes;New;0.0100;0.0100;2.5;Yes
28617;Russia;Iran;9M111/AT-4 Spigot;Anti-tank missile;Missiles;1991;Yes;250;Yes;2006;Yes;New;0.0100;0.0100;2.5;Yes
28617;Russia;Iran;9M111/AT-4 Spigot;Anti-tank missile;Missiles;1991;Yes;250;Yes;2008;Yes;New;0.0100;0.0100;2.5;Yes
28617;Russia;Iran;9M111/AT-4 Spigot;Anti-tank missile;Missiles;1991;Yes;250;Yes;2007;Yes;New;0.0100;0.0100;2.5;Yes
28257;Russia;Iran;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1995;Yes;250;Yes;2012;Yes;New;0.0100;0.0100;2.5;Yes
28257;Russia;Iran;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1995;Yes;250;Yes;2011;Yes;New;0.0100;0.0100;2.5;Yes
28257;Russia;Iran;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1995;Yes;250;Yes;2009;Yes;New;0.0100;0.0100;2.5;Yes
28257;Russia;Iran;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1995;Yes;250;Yes;2007;Yes;New;0.0100;0.0100;2.5;Yes
28257;Russia;Iran;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1995;Yes;250;Yes;2006;Yes;New;0.0100;0.0100;2.5;Yes
28257;Russia;Iran;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1995;Yes;250;Yes;2005;Yes;New;0.0100;0.0100;2.5;Yes
28257;Russia;Iran;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1995;Yes;250;Yes;2004;Yes;New;0.0100;0.0100;2.5;Yes
28257;Russia;Iran;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1995;Yes;250;Yes;2003;Yes;New;0.0100;0.0100;2.5;Yes
28257;Russia;Iran;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1995;Yes;250;Yes;2002;Yes;New;0.0100;0.0100;2.5;Yes
28257;Russia;Iran;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1995;Yes;250;Yes;2001;Yes;New;0.0100;0.0100;2.5;Yes
28257;Russia;Iran;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1995;Yes;250;Yes;2000;Yes;New;0.0100;0.0100;2.5;Yes
28257;Russia;Iran;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1995;Yes;250;Yes;1999;Yes;New;0.0100;0.0100;2.5;Yes
28257;Russia;Iran;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1995;Yes;250;Yes;1998;Yes;New;0.0100;0.0100;2.5;Yes
28257;Russia;Iran;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1995;Yes;250;Yes;1997;Yes;New;0.0100;0.0100;2.5;Yes
28257;Russia;Iran;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1995;Yes;250;Yes;1996;Yes;New;0.0100;0.0100;2.5;Yes
28257;Russia;Iran;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1995;Yes;250;Yes;2010;Yes;New;0.0100;0.0100;2.5;Yes
28257;Russia;Iran;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1995;Yes;250;Yes;2008;Yes;New;0.0100;0.0100;2.5;Yes
27378;Russia;Iran;T-72M1;Tank;Armoured vehicles;1991;Yes;75;Yes;1999;No;New;2.6000;2.6000;195;Yes
27378;Russia;Iran;T-72M1;Tank;Armoured vehicles;1991;Yes;75;Yes;1998;No;New;2.6000;2.6000;195;Yes
27378;Russia;Iran;T-72M1;Tank;Armoured vehicles;1991;Yes;2;No;1996;No;New;2.6000;2.6000;5.2;Yes
27378;Russia;Iran;T-72M1;Tank;Armoured vehicles;1991;Yes;20;No;1994;No;New;2.6000;2.6000;52;Yes
27378;Russia;Iran;T-72M1;Tank;Armoured vehicles;1991;Yes;100;No;1993;No;New;2.6000;2.6000;260;Yes
27378;Russia;Iran;T-72M1;Tank;Armoured vehicles;1991;Yes;50;Yes;2001;Yes;New;2.6000;2.6000;130;Yes
27378;Russia;Iran;T-72M1;Tank;Armoured vehicles;1991;Yes;75;Yes;2000;Yes;New;2.6000;2.6000;195;Yes
27378;Russia;Iran;T-72M1;Tank;Armoured vehicles;1991;Yes;25;Yes;1997;Yes;New;2.6000;2.6000;65;Yes
39368;Russia;Iran;R-60/AA-8 Aphid;SRAAM;Missiles;2003;Yes;40;Yes;2006;No;New;0.0900;0.0900;3.6;No
25812;Russia;Iran;BMP-2;IFV;Armoured vehicles;1991;No;80;No;1993;No;New;0.9000;0.9000;72;Yes
25812;Russia;Iran;BMP-2;IFV;Armoured vehicles;1991;No;43;Yes;2001;Yes;New;0.9000;0.9000;38.7;Yes
25812;Russia;Iran;BMP-2;IFV;Armoured vehicles;1991;No;50;Yes;2000;Yes;New;0.9000;0.9000;45;Yes
25812;Russia;Iran;BMP-2;IFV;Armoured vehicles;1991;No;50;Yes;1999;Yes;New;0.9000;0.9000;45;Yes
25812;Russia;Iran;BMP-2;IFV;Armoured vehicles;1991;No;50;Yes;1998;Yes;New;0.9000;0.9000;45;Yes
25812;Russia;Iran;BMP-2;IFV;Armoured vehicles;1991;No;50;Yes;1997;Yes;New;0.9000;0.9000;45;Yes
25812;Russia;Iran;BMP-2;IFV;Armoured vehicles;1991;No;50;Yes;1996;Yes;New;0.9000;0.9000;45;Yes
25812;Russia;Iran;BMP-2;IFV;Armoured vehicles;1991;No;20;Yes;1995;Yes;New;0.9000;0.9000;18;Yes
25812;Russia;Iran;BMP-2;IFV;Armoured vehicles;1991;No;20;Yes;1994;Yes;New;0.9000;0.9000;18;Yes
55501;Russia;Iran;3M9/SA-6 Gainful;SAM;Missiles;1995;Yes;60;Yes;1995;Yes;Second hand;0.1200;0.048;2.88;No
55501;Russia;Iran;3M9/SA-6 Gainful;SAM;Missiles;1995;Yes;60;Yes;1996;Yes;Second hand;0.1200;0.048;2.88;No
35969;Russia;Iraq;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2005;No;10;No;2006;No;New;6.7500;6.7500;67.5;No
40355;Russia;Iraq;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2007;No;12;Yes;2011;No;New;6.7500;6.7500;81;No
40355;Russia;Iraq;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2007;No;10;Yes;2010;No;New;6.7500;6.7500;67.5;No
39155;Russia;Iraq;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2006;Yes;4;Yes;2007;No;New;6.7500;6.7500;27;No
39155;Russia;Iraq;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2006;Yes;14;Yes;2008;No;New;6.7500;6.7500;94.5;No
56708;Russia;Iraq;Mi-24VM/Hind-E;Combat helicopter;Aircraft;2013;No;4;Yes;2013;No;New;11.5000;11.5000;46;No
38415;Russia;Jordan;Igla/SA-18 Grouse;Portable SAM;Missiles;2000;Yes;100;Yes;2001;Yes;New;0.0800;0.0800;8;No
56631;Russia;Jordan;9M111/AT-4 Spigot;Anti-tank missile;Missiles;1986;Yes;400;Yes;1987;Yes;New;0.0100;0.0100;4;No
39933;Russia;Jordan;9M133 Kornet/AT-14;Anti-tank missile;Missiles;2008;Yes;1000;Yes;2009;Yes;New;0.0400;0.0400;40;No
39933;Russia;Jordan;9M133 Kornet/AT-14;Anti-tank missile;Missiles;2008;Yes;1000;Yes;2010;Yes;New;0.0400;0.0400;40;No
50183;Russia;Jordan;Igla-S/SA-24;Portable SAM;Missiles;2007;No;250;Yes;2009;Yes;New;0.0800;0.0800;20;No
50183;Russia;Jordan;Igla-S/SA-24;Portable SAM;Missiles;2007;No;500;Yes;2010;Yes;New;0.0800;0.0800;40;No
50183;Russia;Jordan;Igla-S/SA-24;Portable SAM;Missiles;2007;No;500;Yes;2011;Yes;New;0.0800;0.0800;40;No
50183;Russia;Jordan;Igla-S/SA-24;Portable SAM;Missiles;2007;No;550;Yes;2012;Yes;New;0.0800;0.0800;44;No
53270;Russia;Kenya;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2010;No;3;No;2010;No;New;6.7500;6.7500;20.25;No
31156;Russia;North Korea (DPRK);P-15U/SS-N-2B Styx;Anti-ship missile;Missiles;1979;Yes;7;Yes;1996;Yes;New;0.7000;0.7000;4.9;No
31156;Russia;North Korea (DPRK);P-15U/SS-N-2B Styx;Anti-ship missile;Missiles;1979;Yes;7;Yes;1995;Yes;New;0.7000;0.7000;4.9;No
31156;Russia;North Korea (DPRK);P-15U/SS-N-2B Styx;Anti-ship missile;Missiles;1979;Yes;7;Yes;1994;Yes;New;0.7000;0.7000;4.9;No
31156;Russia;North Korea (DPRK);P-15U/SS-N-2B Styx;Anti-ship missile;Missiles;1979;Yes;7;Yes;1993;Yes;New;0.7000;0.7000;4.9;No
31156;Russia;North Korea (DPRK);P-15U/SS-N-2B Styx;Anti-ship missile;Missiles;1979;Yes;7;Yes;1992;Yes;New;0.7000;0.7000;4.9;No
31032;Russia;North Korea (DPRK);BTR-80A;IFV;Armoured vehicles;2000;Yes;22;No;2001;No;New;0.9000;0.9000;19.8;No
31032;Russia;North Korea (DPRK);BTR-80A;IFV;Armoured vehicles;2000;Yes;10;No;2000;No;New;0.9000;0.9000;9;No
31157;Russia;North Korea (DPRK);MR-104/Drum Tilt;Fire control radar;Sensors;1979;Yes;1;Yes;1996;Yes;New;2.2500;2.2500;2.25;No
31157;Russia;North Korea (DPRK);MR-104/Drum Tilt;Fire control radar;Sensors;1979;Yes;1;Yes;1995;Yes;New;2.2500;2.2500;2.25;No
31157;Russia;North Korea (DPRK);MR-104/Drum Tilt;Fire control radar;Sensors;1979;Yes;2;Yes;1994;Yes;New;2.2500;2.2500;4.5;No
31157;Russia;North Korea (DPRK);MR-104/Drum Tilt;Fire control radar;Sensors;1979;Yes;1;Yes;1993;Yes;New;2.2500;2.2500;2.25;No
31157;Russia;North Korea (DPRK);MR-104/Drum Tilt;Fire control radar;Sensors;1979;Yes;1;Yes;1992;Yes;New;2.2500;2.2500;2.25;No
22666;Russia;North Korea (DPRK);Rangout/Square Tie;Sea search radar;Sensors;1979;Yes;1;Yes;1996;Yes;New;1.5000;1.5000;1.5;No
22666;Russia;North Korea (DPRK);Rangout/Square Tie;Sea search radar;Sensors;1979;Yes;1;Yes;1994;Yes;New;1.5000;1.5000;1.5;No
22666;Russia;North Korea (DPRK);Rangout/Square Tie;Sea search radar;Sensors;1979;Yes;1;Yes;1993;Yes;New;1.5000;1.5000;1.5;No
22666;Russia;North Korea (DPRK);Rangout/Square Tie;Sea search radar;Sensors;1979;Yes;1;Yes;1992;Yes;New;1.5000;1.5000;1.5;No
28569;Russia;North Korea (DPRK);Mi-26/Halo;Helicopter;Aircraft;1994;Yes;2;Yes;1995;Yes;New;35.7300;35.7300;71.46;No
28569;Russia;North Korea (DPRK);Mi-26/Halo;Helicopter;Aircraft;1994;Yes;2;Yes;1996;Yes;New;35.7300;35.7300;71.46;No
31381;Russia;North Korea (DPRK);Strela-2/SA-7 Grail;Portable SAM;Missiles;1985;Yes;250;Yes;1993;Yes;New;0.0400;0.0400;10;Yes
31381;Russia;North Korea (DPRK);Strela-2/SA-7 Grail;Portable SAM;Missiles;1985;Yes;250;Yes;1992;Yes;New;0.0400;0.0400;10;Yes
31387;Russia;North Korea (DPRK);9M111/AT-4 Spigot;Anti-tank missile;Missiles;1987;Yes;100;Yes;2007;Yes;New;0.0100;0.0100;1;Yes
31387;Russia;North Korea (DPRK);9M111/AT-4 Spigot;Anti-tank missile;Missiles;1987;Yes;150;Yes;2006;Yes;New;0.0100;0.0100;1.5;Yes
31387;Russia;North Korea (DPRK);9M111/AT-4 Spigot;Anti-tank missile;Missiles;1987;Yes;150;Yes;2005;Yes;New;0.0100;0.0100;1.5;Yes
31387;Russia;North Korea (DPRK);9M111/AT-4 Spigot;Anti-tank missile;Missiles;1987;Yes;150;Yes;2004;Yes;New;0.0100;0.0100;1.5;Yes
31387;Russia;North Korea (DPRK);9M111/AT-4 Spigot;Anti-tank missile;Missiles;1987;Yes;100;Yes;2010;Yes;New;0.0100;0.0100;1;Yes
31387;Russia;North Korea (DPRK);9M111/AT-4 Spigot;Anti-tank missile;Missiles;1987;Yes;100;Yes;2009;Yes;New;0.0100;0.0100;1;Yes
31387;Russia;North Korea (DPRK);9M111/AT-4 Spigot;Anti-tank missile;Missiles;1987;Yes;200;Yes;2003;Yes;New;0.0100;0.0100;2;Yes
31387;Russia;North Korea (DPRK);9M111/AT-4 Spigot;Anti-tank missile;Missiles;1987;Yes;200;Yes;2002;Yes;New;0.0100;0.0100;2;Yes
31387;Russia;North Korea (DPRK);9M111/AT-4 Spigot;Anti-tank missile;Missiles;1987;Yes;200;Yes;2001;Yes;New;0.0100;0.0100;2;Yes
31387;Russia;North Korea (DPRK);9M111/AT-4 Spigot;Anti-tank missile;Missiles;1987;Yes;200;Yes;2000;Yes;New;0.0100;0.0100;2;Yes
31387;Russia;North Korea (DPRK);9M111/AT-4 Spigot;Anti-tank missile;Missiles;1987;Yes;200;Yes;1999;Yes;New;0.0100;0.0100;2;Yes
31387;Russia;North Korea (DPRK);9M111/AT-4 Spigot;Anti-tank missile;Missiles;1987;Yes;200;Yes;1998;Yes;New;0.0100;0.0100;2;Yes
31387;Russia;North Korea (DPRK);9M111/AT-4 Spigot;Anti-tank missile;Missiles;1987;Yes;200;Yes;1997;Yes;New;0.0100;0.0100;2;Yes
31387;Russia;North Korea (DPRK);9M111/AT-4 Spigot;Anti-tank missile;Missiles;1987;Yes;250;Yes;1996;Yes;New;0.0100;0.0100;2.5;Yes
31387;Russia;North Korea (DPRK);9M111/AT-4 Spigot;Anti-tank missile;Missiles;1987;Yes;250;Yes;1995;Yes;New;0.0100;0.0100;2.5;Yes
31387;Russia;North Korea (DPRK);9M111/AT-4 Spigot;Anti-tank missile;Missiles;1987;Yes;250;Yes;1994;Yes;New;0.0100;0.0100;2.5;Yes
31387;Russia;North Korea (DPRK);9M111/AT-4 Spigot;Anti-tank missile;Missiles;1987;Yes;250;Yes;1993;Yes;New;0.0100;0.0100;2.5;Yes
31387;Russia;North Korea (DPRK);9M111/AT-4 Spigot;Anti-tank missile;Missiles;1987;Yes;250;Yes;1992;Yes;New;0.0100;0.0100;2.5;Yes
31387;Russia;North Korea (DPRK);9M111/AT-4 Spigot;Anti-tank missile;Missiles;1987;Yes;100;Yes;2008;Yes;New;0.0100;0.0100;1;Yes
23136;Russia;North Korea (DPRK);Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1989;Yes;50;Yes;2007;Yes;New;0.0700;0.0700;3.5;Yes
23136;Russia;North Korea (DPRK);Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1989;Yes;50;Yes;2009;Yes;New;0.0700;0.0700;3.5;Yes
23136;Russia;North Korea (DPRK);Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1989;Yes;50;Yes;2008;Yes;New;0.0700;0.0700;3.5;Yes
23136;Russia;North Korea (DPRK);Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1989;Yes;50;Yes;2006;Yes;New;0.0700;0.0700;3.5;Yes
23136;Russia;North Korea (DPRK);Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1989;Yes;50;Yes;2005;Yes;New;0.0700;0.0700;3.5;Yes
23136;Russia;North Korea (DPRK);Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1989;Yes;100;Yes;2004;Yes;New;0.0700;0.0700;7;Yes
23136;Russia;North Korea (DPRK);Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1989;Yes;100;Yes;2003;Yes;New;0.0700;0.0700;7;Yes
23136;Russia;North Korea (DPRK);Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1989;Yes;100;Yes;2002;Yes;New;0.0700;0.0700;7;Yes
23136;Russia;North Korea (DPRK);Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1989;Yes;100;Yes;2001;Yes;New;0.0700;0.0700;7;Yes
23136;Russia;North Korea (DPRK);Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1989;Yes;100;Yes;2000;Yes;New;0.0700;0.0700;7;Yes
23136;Russia;North Korea (DPRK);Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1989;Yes;100;Yes;1999;Yes;New;0.0700;0.0700;7;Yes
23136;Russia;North Korea (DPRK);Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1989;Yes;100;Yes;1998;Yes;New;0.0700;0.0700;7;Yes
23136;Russia;North Korea (DPRK);Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1989;Yes;100;Yes;1997;Yes;New;0.0700;0.0700;7;Yes
23136;Russia;North Korea (DPRK);Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1989;Yes;100;Yes;1996;Yes;New;0.0700;0.0700;7;Yes
23136;Russia;North Korea (DPRK);Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1989;Yes;100;Yes;1995;Yes;New;0.0700;0.0700;7;Yes
23136;Russia;North Korea (DPRK);Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1989;Yes;100;Yes;1994;Yes;New;0.0700;0.0700;7;Yes
23136;Russia;North Korea (DPRK);Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1989;Yes;100;Yes;1993;Yes;New;0.0700;0.0700;7;Yes
23136;Russia;North Korea (DPRK);Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1989;Yes;50;Yes;1992;Yes;New;0.0700;0.0700;3.5;Yes
31599;Russia;North Korea (DPRK);9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1975;No;1000;Yes;1995;Yes;New;0.0100;0.0100;10;Yes
31599;Russia;North Korea (DPRK);9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1975;No;1000;Yes;1994;Yes;New;0.0100;0.0100;10;Yes
31599;Russia;North Korea (DPRK);9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1975;No;1000;Yes;1993;Yes;New;0.0100;0.0100;10;Yes
31599;Russia;North Korea (DPRK);9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1975;No;1000;Yes;1992;Yes;New;0.0100;0.0100;10;Yes
33747;Russia;South Korea (ROK);Murena/Type-1206;ACV/landing craft;Ships;2002;No;2;No;2006;No;New;14.0000;14.0000;28;No
33747;Russia;South Korea (ROK);Murena/Type-1206;ACV/landing craft;Ships;2002;No;1;No;2005;No;New;14.0000;14.0000;14;No
33573;Russia;South Korea (ROK);9M131/AT-13 Saxhorn;Anti-tank missile;Missiles;2002;No;500;Yes;2006;No;New;0.0200;0.0200;10;No
33573;Russia;South Korea (ROK);9M131/AT-13 Saxhorn;Anti-tank missile;Missiles;2002;No;500;Yes;2004;No;New;0.0200;0.0200;10;No
33573;Russia;South Korea (ROK);9M131/AT-13 Saxhorn;Anti-tank missile;Missiles;2002;No;500;Yes;2005;Yes;New;0.0200;0.0200;10;No
33573;Russia;South Korea (ROK);9M131/AT-13 Saxhorn;Anti-tank missile;Missiles;2002;No;500;Yes;2003;Yes;New;0.0200;0.0200;10;No
33321;Russia;South Korea (ROK);BMP-3;IFV;Armoured vehicles;2002;No;20;Yes;2006;No;New;1.4500;1.4500;29;No
33321;Russia;South Korea (ROK);BMP-3;IFV;Armoured vehicles;2002;No;17;No;2005;No;New;1.4500;1.4500;24.65;No
