Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
51496;Switzerland;Germany (FRG);Eagle;APV;Armoured vehicles;2009;No;10;Yes;2010;No;New;0.1400;0.1400;1.4;Yes
50686;Switzerland;Germany (FRG);Eagle;APV;Armoured vehicles;2008;No;93;Yes;2010;No;New;0.1400;0.1400;13.02;Yes
50686;Switzerland;Germany (FRG);Eagle;APV;Armoured vehicles;2008;No;80;Yes;2009;No;New;0.1400;0.1400;11.2;Yes
50332;Switzerland;Germany (FRG);Eagle;APV;Armoured vehicles;2008;No;20;No;2009;No;New;0.1400;0.1400;2.8;Yes
50332;Switzerland;Germany (FRG);Eagle;APV;Armoured vehicles;2008;No;5;No;2008;No;New;0.1400;0.1400;0.7;Yes
39608;Switzerland;Germany (FRG);Skyshield;Fire control radar;Sensors;2009;No;2;No;2012;No;New;5.5000;5.5000;11;No
24687;Switzerland;Germany (FRG);MR-8-01;APC;Armoured vehicles;1960;Yes;150;Yes;1965;No;New;0.1600;0.1600;24;Yes
24687;Switzerland;Germany (FRG);MR-8-01;APC;Armoured vehicles;1960;Yes;150;Yes;1964;No;New;0.1600;0.1600;24;Yes
24687;Switzerland;Germany (FRG);MR-8-01;APC;Armoured vehicles;1960;Yes;150;Yes;1963;No;New;0.1600;0.1600;24;Yes
24687;Switzerland;Germany (FRG);MR-8-01;APC;Armoured vehicles;1960;Yes;150;Yes;1962;No;New;0.1600;0.1600;24;Yes
26441;Switzerland;Germany (FRG);Super-Fledermaus;Fire control radar;Sensors;1961;Yes;25;Yes;1967;Yes;New;3.5000;3.5000;87.5;Yes
26441;Switzerland;Germany (FRG);Super-Fledermaus;Fire control radar;Sensors;1961;Yes;50;Yes;1966;Yes;New;3.5000;3.5000;175;Yes
26441;Switzerland;Germany (FRG);Super-Fledermaus;Fire control radar;Sensors;1961;Yes;50;Yes;1965;Yes;New;3.5000;3.5000;175;Yes
26441;Switzerland;Germany (FRG);Super-Fledermaus;Fire control radar;Sensors;1961;Yes;50;Yes;1964;Yes;New;3.5000;3.5000;175;Yes
26441;Switzerland;Germany (FRG);Super-Fledermaus;Fire control radar;Sensors;1961;Yes;50;Yes;1963;Yes;New;3.5000;3.5000;175;Yes
26441;Switzerland;Germany (FRG);Super-Fledermaus;Fire control radar;Sensors;1961;Yes;25;Yes;1962;Yes;New;3.5000;3.5000;87.5;Yes
23212;Switzerland;Germany (FRG);HS-30;IFV;Armoured vehicles;1958;No;576;Yes;1962;No;New;0.4800;0.4800;276.48;Yes
23212;Switzerland;Germany (FRG);HS-30;IFV;Armoured vehicles;1958;No;750;Yes;1960;No;New;0.4800;0.4800;360;Yes
23212;Switzerland;Germany (FRG);HS-30;IFV;Armoured vehicles;1958;No;750;Yes;1961;No;New;0.4800;0.4800;360;Yes
23212;Switzerland;Germany (FRG);HS-30;IFV;Armoured vehicles;1958;No;100;Yes;1959;No;New;0.4800;0.4800;48;Yes
30898;Switzerland;Ghana;Piranha;APC;Armoured vehicles;1998;Yes;3;Yes;1999;No;New;0.2600;0.2600;0.78;No
29252;Switzerland;Ghana;Piranha;APC;Armoured vehicles;1979;Yes;10;Yes;1979;Yes;New;0.1100;0.1100;1.1;No
15072;Switzerland;Ghana;Piranha;APC;Armoured vehicles;1979;Yes;27;Yes;1980;Yes;New;0.2600;0.2600;7.02;No
15072;Switzerland;Ghana;Piranha;APC;Armoured vehicles;1979;Yes;17;Yes;1979;Yes;New;0.2600;0.2600;4.42;No
4398;Switzerland;Greece;Skyguard;AD system;Air defence systems;1983;No;7;Yes;1985;No;New;10.0000;10.0000;70;No
4398;Switzerland;Greece;Skyguard;AD system;Air defence systems;1983;No;6;Yes;1984;No;New;10.0000;10.0000;60;No
4398;Switzerland;Greece;Skyguard;AD system;Air defence systems;1983;No;7;Yes;1986;Yes;New;10.0000;10.0000;70;No
1415;Switzerland;Guatemala;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;1978;No;5;Yes;1981;No;New;1.0000;1.0000;5;No
1415;Switzerland;Guatemala;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;1978;No;4;Yes;1980;No;New;1.0000;1.0000;4;No
1415;Switzerland;Guatemala;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;1978;No;3;Yes;1979;No;New;1.0000;1.0000;3;No
51229;Switzerland;India;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;2012;No;30;Yes;2013;No;New;1.0000;1.0000;30;No
16857;Switzerland;India;Super-Fledermaus;Fire control radar;Sensors;1975;Yes;50;Yes;1981;No;New;3.5000;3.5000;175;Yes
16857;Switzerland;India;Super-Fledermaus;Fire control radar;Sensors;1975;Yes;50;Yes;1982;Yes;New;3.5000;3.5000;175;Yes
16857;Switzerland;India;Super-Fledermaus;Fire control radar;Sensors;1975;Yes;50;Yes;1985;Yes;New;3.5000;3.5000;175;Yes
16857;Switzerland;India;Super-Fledermaus;Fire control radar;Sensors;1975;Yes;50;Yes;1983;Yes;New;3.5000;3.5000;175;Yes
16857;Switzerland;India;Super-Fledermaus;Fire control radar;Sensors;1975;Yes;50;Yes;1984;Yes;New;3.5000;3.5000;175;Yes
16857;Switzerland;India;Super-Fledermaus;Fire control radar;Sensors;1975;Yes;50;Yes;1977;Yes;New;3.5000;3.5000;175;Yes
16857;Switzerland;India;Super-Fledermaus;Fire control radar;Sensors;1975;Yes;50;Yes;1980;No;New;3.5000;3.5000;175;Yes
16857;Switzerland;India;Super-Fledermaus;Fire control radar;Sensors;1975;Yes;50;Yes;1979;Yes;New;3.5000;3.5000;175;Yes
16857;Switzerland;India;Super-Fledermaus;Fire control radar;Sensors;1975;Yes;50;Yes;1978;Yes;New;3.5000;3.5000;175;Yes
29430;Switzerland;Indonesia;AS-202 Bravo;Trainer aircraft;Aircraft;1983;Yes;20;No;1984;No;New;0.1500;0.1500;3;No
2468;Switzerland;Indonesia;AS-202 Bravo;Trainer aircraft;Aircraft;1980;No;20;No;1981;No;New;0.1500;0.1500;3;No
22563;Switzerland;Iran;GDF 35mm;AA gun;Air defence systems;1974;Yes;50;Yes;1976;No;New;0.7500;0.7500;37.5;No
22563;Switzerland;Iran;GDF 35mm;AA gun;Air defence systems;1974;Yes;50;Yes;1975;No;New;0.7500;0.7500;37.5;No
14527;Switzerland;Iran;PC-6 Turbo Porter;Light transport ac;Aircraft;1983;Yes;13;Yes;1984;Yes;New;0.8000;0.8000;10.4;No
14527;Switzerland;Iran;PC-6 Turbo Porter;Light transport ac;Aircraft;1983;Yes;2;Yes;1983;Yes;New;0.8000;0.8000;1.6;No
4173;Switzerland;Iran;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;1983;Yes;35;Yes;1984;No;New;1.0000;1.0000;35;No
39199;Switzerland;Iran;Super-Fledermaus;Fire control radar;Sensors;1974;Yes;25;Yes;1976;No;New;3.5000;3.5000;87.5;No
39199;Switzerland;Iran;Super-Fledermaus;Fire control radar;Sensors;1974;Yes;25;Yes;1975;No;New;3.5000;3.5000;87.5;No
25890;Switzerland;Iraq;PC-6 Turbo Porter;Light transport ac;Aircraft;1989;Yes;2;Yes;1989;Yes;New;0.8000;0.8000;1.6;No
17979;Switzerland;Iraq;PC-9;Trainer aircraft;Aircraft;1986;No;3;No;1990;No;New;1.4000;1.4000;4.2;No
17979;Switzerland;Iraq;PC-9;Trainer aircraft;Aircraft;1986;No;8;No;1988;No;New;1.4000;1.4000;11.2;No
17979;Switzerland;Iraq;PC-9;Trainer aircraft;Aircraft;1986;No;9;No;1987;No;New;1.4000;1.4000;12.6;No
1736;Switzerland;Iraq;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;1979;Yes;7;Yes;1982;No;New;1.0000;1.0000;7;No
1736;Switzerland;Iraq;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;1979;Yes;5;Yes;1981;Yes;New;1.0000;1.0000;5;No
1736;Switzerland;Iraq;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;1979;Yes;5;Yes;1980;Yes;New;1.0000;1.0000;5;No
1736;Switzerland;Iraq;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;1979;Yes;35;No;1983;No;New;1.0000;1.0000;35;No
1069;Switzerland;Iraq;AS-202 Bravo;Trainer aircraft;Aircraft;1978;No;20;Yes;1980;No;New;0.1500;0.1500;3;No
1069;Switzerland;Iraq;AS-202 Bravo;Trainer aircraft;Aircraft;1978;No;20;Yes;1979;No;New;0.1500;0.1500;3;No
38177;Switzerland;Ireland;M-87 120mm;Mortar;Artillery;2008;No;95;No;2008;No;Second hand but modernized;0.0500;0.033;3.135;No
31000;Switzerland;Ireland;PC-9;Trainer aircraft;Aircraft;2003;No;8;No;2004;No;New;1.4000;1.4000;11.2;No
30976;Switzerland;Ireland;Piranha-3;APC;Armoured vehicles;2002;Yes;10;Yes;2008;No;New;0.2700;0.2700;2.7;No
30976;Switzerland;Ireland;Piranha-3;APC;Armoured vehicles;2002;Yes;15;No;2007;No;New;0.2700;0.2700;4.05;No
30034;Switzerland;Ireland;Piranha-3;APC;Armoured vehicles;1999;No;15;No;2002;No;New;0.2700;0.2700;4.05;No
30034;Switzerland;Ireland;Piranha-3;APC;Armoured vehicles;1999;No;25;No;2001;No;New;0.2700;0.2700;6.75;No
25898;Switzerland;Israel;PC-6 Turbo Porter;Light transport ac;Aircraft;1967;No;1;No;1967;No;New;0.8000;0.8000;0.8;No
5572;Switzerland;Israel;PC-6 Porter;Light transport ac;Aircraft;1963;No;1;No;1963;No;Second hand;0.4500;0.18;0.18;No
28997;Switzerland;Italy;Super-Fledermaus;Fire control radar;Sensors;1960;Yes;26;Yes;1963;Yes;New;3.5000;3.5000;91;No
28997;Switzerland;Italy;Super-Fledermaus;Fire control radar;Sensors;1960;Yes;40;Yes;1962;Yes;New;3.5000;3.5000;140;No
28997;Switzerland;Italy;Super-Fledermaus;Fire control radar;Sensors;1960;Yes;40;Yes;1961;Yes;New;3.5000;3.5000;140;No
