Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
40296;Italy;Afghanistan;G-222;Transport aircraft;Aircraft;2008;No;5;Yes;2011;No;Second hand but modernized;15.0000;9.9;49.5;No
40296;Italy;Afghanistan;G-222;Transport aircraft;Aircraft;2008;No;6;Yes;2010;No;Second hand but modernized;15.0000;9.9;59.4;No
40296;Italy;Afghanistan;G-222;Transport aircraft;Aircraft;2008;No;2;No;2009;No;Second hand but modernized;15.0000;9.9;19.8;No
34165;Italy;Albania;Bell-205/UH-1H;Helicopter;Aircraft;2003;No;7;Yes;2005;No;Second hand;2.6200;1.048;7.336;No
34051;Italy;Albania;Bell-206/OH-58;Light helicopter;Aircraft;2003;No;7;Yes;2003;No;Second hand;0.7000;0.28;1.96;No
36400;Italy;Australia;Model-56 105mm;Towed gun;Artillery;1959;Yes;20;Yes;1960;Yes;New;0.4500;0.4500;9;No
17558;Italy;Australia;HSS-1;Air search radar;Sensors;1986;No;2;Yes;1991;No;New;1.1900;1.1900;2.38;No
17558;Italy;Australia;HSS-1;Air search radar;Sensors;1986;No;2;Yes;1990;No;New;1.1900;1.1900;2.38;No
17558;Italy;Australia;HSS-1;Air search radar;Sensors;1986;No;2;Yes;1989;No;New;1.1900;1.1900;2.38;No
17558;Italy;Australia;HSS-1;Air search radar;Sensors;1986;No;2;Yes;1992;Yes;New;1.1900;1.1900;2.38;No
17558;Italy;Australia;HSS-1;Air search radar;Sensors;1986;No;2;Yes;1988;Yes;New;1.1900;1.1900;2.38;No
26485;Italy;Australia;MB-326B;Trainer/combat ac;Aircraft;1965;No;17;Yes;1971;No;New;2.1000;2.1000;35.7;No
26485;Italy;Australia;MB-326B;Trainer/combat ac;Aircraft;1965;No;20;Yes;1970;No;New;2.1000;2.1000;42;No
26485;Italy;Australia;MB-326B;Trainer/combat ac;Aircraft;1965;No;18;Yes;1969;No;New;2.1000;2.1000;37.8;No
26485;Italy;Australia;MB-326B;Trainer/combat ac;Aircraft;1965;No;20;Yes;1968;No;New;2.1000;2.1000;42;No
26484;Italy;Australia;MB-326B;Trainer/combat ac;Aircraft;1968;Yes;17;Yes;1972;No;New;2.1000;2.1000;35.7;No
26484;Italy;Australia;MB-326B;Trainer/combat ac;Aircraft;1968;Yes;5;Yes;1971;No;New;2.1000;2.1000;10.5;No
22229;Italy;Australia;Gaeta;MCM ship;Ships;1994;No;2;No;2002;No;New;55.0000;55.0000;110;Yes
22229;Italy;Australia;Gaeta;MCM ship;Ships;1994;No;1;No;2001;No;New;55.0000;55.0000;55;Yes
22229;Italy;Australia;Gaeta;MCM ship;Ships;1994;No;1;No;2000;No;New;55.0000;55.0000;55;Yes
22229;Italy;Australia;Gaeta;MCM ship;Ships;1994;No;2;No;1999;No;New;55.0000;55.0000;110;Yes
39516;Italy;Australia;A-109K;Light helicopter;Aircraft;2006;Yes;2;Yes;2007;Yes;New;1.6000;1.6000;3.2;No
51141;Italy;Bahamas;P-68;Light transport ac;Aircraft;2008;Yes;1;No;2009;No;New;0.3300;0.3300;0.33;No
38423;Italy;Bangladesh;Grifo;Combat ac radar;Sensors;2006;No;16;No;2006;No;New;1.0000;1.0000;16;No
37663;Italy;Bangladesh;Compact 40L70;Naval gun;Artillery;1998;Yes;2;No;2001;No;New;2.5000;2.5000;5;No
37662;Italy;Bangladesh;Super Rapid 76mm;Naval gun;Artillery;1998;Yes;1;No;2001;No;New;2.7500;2.7500;2.75;No
33941;Italy;Bangladesh;A-109K;Light helicopter;Aircraft;2010;No;2;No;2011;No;New;1.6000;1.6000;3.2;No
32027;Italy;Bangladesh;Otomat-2;Anti-ship missile;Missiles;1998;Yes;10;Yes;2002;Yes;New;1.1000;1.1000;11;No
29881;Italy;Bangladesh;Model-56 105mm;Towed gun;Artillery;1975;Yes;30;Yes;1977;Yes;New;0.4500;0.4500;13.5;No
29881;Italy;Bangladesh;Model-56 105mm;Towed gun;Artillery;1975;Yes;30;Yes;1976;Yes;New;0.4500;0.4500;13.5;No
29881;Italy;Bangladesh;Model-56 105mm;Towed gun;Artillery;1975;Yes;25;Yes;1975;Yes;New;0.4500;0.4500;11.25;No
55017;Italy;Bangladesh;Grifo;Combat ac radar;Sensors;2011;No;12;Yes;2013;No;New;1.0000;1.0000;12;No
55017;Italy;Bangladesh;Grifo;Combat ac radar;Sensors;2011;No;4;No;2012;No;New;1.0000;1.0000;4;No
26832;Italy;Bulgaria;M-113;APC;Armoured vehicles;1998;Yes;30;Yes;1999;Yes;Second hand;0.2500;0.1;3;No
35386;Italy;Bulgaria;C-27J Spartan;Transport aircraft;Aircraft;2006;No;1;No;2011;No;New;16.0000;16.0000;16;No
35386;Italy;Bulgaria;C-27J Spartan;Transport aircraft;Aircraft;2006;No;1;No;2008;No;New;16.0000;16.0000;16;No
35386;Italy;Bulgaria;C-27J Spartan;Transport aircraft;Aircraft;2006;No;1;No;2007;No;New;16.0000;16.0000;16;No
17561;Italy;Burkina Faso;SF-260;Trainer aircraft;Aircraft;1986;Yes;4;No;1986;No;New;0.2400;0.2400;0.96;No
3515;Italy;Burundi;SF-260;Trainer aircraft;Aircraft;1981;Yes;3;No;1981;No;New;0.2400;0.2400;0.72;No
37150;Italy;Canada;Compact 76mm;Naval gun;Artillery;1986;Yes;1;No;1992;No;New;2.5000;2.5000;2.5;No
37150;Italy;Canada;Compact 76mm;Naval gun;Artillery;1986;Yes;1;No;1991;No;New;2.5000;2.5000;2.5;No
37150;Italy;Canada;Compact 76mm;Naval gun;Artillery;1986;Yes;2;No;1994;No;New;2.5000;2.5000;5;No
24530;Italy;Canada;Model-56 105mm;Towed gun;Artillery;1968;No;44;No;1969;No;New;0.4500;0.4500;19.8;No
23789;Italy;Canada;Compact 127mm;Naval gun;Artillery;1968;Yes;1;No;1973;No;New;5.2500;5.2500;5.25;No
23789;Italy;Canada;Compact 127mm;Naval gun;Artillery;1968;Yes;3;No;1972;No;New;5.2500;5.2500;15.75;No
54382;Italy;Canada;SPQ-2;Air/sea search radar;Sensors;1968;Yes;1;No;1973;No;New;2.0000;2.0000;2;No
54382;Italy;Canada;SPQ-2;Air/sea search radar;Sensors;1968;Yes;3;No;1972;No;New;2.0000;2.0000;6;No
25862;Italy;Canada;EH-101-400;Helicopter;Aircraft;1998;No;5;Yes;2003;No;New;12.5000;12.5000;62.5;No
25862;Italy;Canada;EH-101-400;Helicopter;Aircraft;1998;No;8;Yes;2002;No;New;12.5000;12.5000;100;No
25862;Italy;Canada;EH-101-400;Helicopter;Aircraft;1998;No;2;No;2001;No;New;12.5000;12.5000;25;No
7414;Italy;Central African Republic;AL-60;Light aircraft;Aircraft;1970;Yes;10;Yes;1971;No;New;0.2400;0.2400;2.4;No
56556;Italy;Chad;C-27J Spartan;Transport aircraft;Aircraft;2012;No;1;Yes;2013;Yes;New;16.0000;16.0000;16;No
95;Italy;Comoros;SF-260;Trainer aircraft;Aircraft;1976;No;3;No;1977;No;New;0.2400;0.2400;0.72;No
26366;Italy;DR Congo;MB-326GB;Trainer/combat ac;Aircraft;1978;No;2;Yes;1979;Yes;New;2.3500;2.3500;4.7;No
8517;Italy;DR Congo;DC-3/C-47 Skytrain;Transport aircraft;Aircraft;1963;No;2;No;1965;Yes;Second hand;2.5000;1;2;No
7150;Italy;DR Congo;SF-260;Trainer aircraft;Aircraft;1969;No;12;No;1971;No;New;0.2400;0.2400;2.88;No
7149;Italy;DR Congo;MB-326GB;Trainer/combat ac;Aircraft;1969;Yes;7;Yes;1970;No;New;2.3500;2.3500;16.45;No
7149;Italy;DR Congo;MB-326GB;Trainer/combat ac;Aircraft;1969;Yes;10;Yes;1969;No;New;2.3500;2.3500;23.5;No
3765;Italy;DR Congo;SF-260;Trainer aircraft;Aircraft;1983;Yes;6;Yes;1986;Yes;New;0.2400;0.2400;1.44;No
3765;Italy;DR Congo;SF-260;Trainer aircraft;Aircraft;1983;Yes;6;Yes;1985;Yes;New;0.2400;0.2400;1.44;No
1866;Italy;DR Congo;MB-326K;Ground attack ac;Aircraft;1979;No;3;Yes;1980;No;New;2.6000;2.6000;7.8;No
1866;Italy;DR Congo;MB-326K;Ground attack ac;Aircraft;1979;No;3;Yes;1979;No;New;2.6000;2.6000;7.8;No
8896;Italy;DR Congo;T-6 Texan;Trainer aircraft;Aircraft;1963;Yes;12;No;1964;No;Second hand;0.3200;0.128;1.536;No
8516;Italy;DR Congo;P-148;Trainer aircraft;Aircraft;1963;Yes;12;No;1965;Yes;Second hand;0.1300;0.052;0.624;No
30093;Italy;Croatia;Falcon-2;Sea search radar;Sensors;1998;No;2;Yes;2002;Yes;New;1.0000;1.0000;2;No
30093;Italy;Croatia;Falcon-2;Sea search radar;Sensors;1998;No;2;Yes;2001;Yes;New;1.0000;1.0000;2;No
55811;Italy;Croatia;M-65E LMV;APV;Armoured vehicles;2006;Yes;10;Yes;2007;Yes;New;0.1500;0.1500;1.5;No
36431;Italy;Ecuador;Compact 40L70;Naval gun;Artillery;2007;Yes;2;Yes;2011;Yes;New;2.5000;2.5000;5;No
36431;Italy;Ecuador;Compact 40L70;Naval gun;Artillery;2007;Yes;1;Yes;2010;Yes;New;2.5000;2.5000;2.5;No
32475;Italy;Ecuador;A244 324mm;ASW torpedo;Missiles;1979;Yes;24;Yes;1984;Yes;New;0.2500;0.2500;6;No
32475;Italy;Ecuador;A244 324mm;ASW torpedo;Missiles;1979;Yes;24;Yes;1983;Yes;New;0.2500;0.2500;6;No
32475;Italy;Ecuador;A244 324mm;ASW torpedo;Missiles;1979;Yes;24;Yes;1982;Yes;New;0.2500;0.2500;6;No
17247;Italy;Ecuador;Model-56 105mm;Towed gun;Artillery;1979;No;24;Yes;1979;Yes;New;0.4500;0.4500;10.8;No
1666;Italy;Ecuador;Aspide;BVRAAM;Missiles;1979;Yes;17;Yes;1984;Yes;New;0.1800;0.1800;3.06;No
1666;Italy;Ecuador;Aspide;BVRAAM;Missiles;1979;Yes;17;Yes;1983;Yes;New;0.1800;0.1800;3.06;No
1666;Italy;Ecuador;Aspide;BVRAAM;Missiles;1979;Yes;16;Yes;1982;Yes;New;0.1800;0.1800;2.88;No
1036;Italy;Ecuador;Esmeraldas;Corvette;Ships;1978;No;2;No;1984;No;New;85.0000;85.0000;170;No
1036;Italy;Ecuador;Esmeraldas;Corvette;Ships;1978;No;3;No;1983;No;New;85.0000;85.0000;255;No
1036;Italy;Ecuador;Esmeraldas;Corvette;Ships;1978;No;1;No;1982;No;New;85.0000;85.0000;85;No
37889;Italy;Austria;RAT-31DL;Air search radar;Sensors;2005;Yes;2;Yes;2007;Yes;New;12.5000;12.5000;25;No
25226;Italy;Austria;Bell-204/UH-1B;Helicopter;Aircraft;1962;No;5;Yes;1967;No;New;2.1400;2.1400;10.7;No
25226;Italy;Austria;Bell-204/UH-1B;Helicopter;Aircraft;1962;No;5;Yes;1966;No;New;2.1400;2.1400;10.7;No
25226;Italy;Austria;Bell-204/UH-1B;Helicopter;Aircraft;1962;No;6;Yes;1965;No;New;2.1400;2.1400;12.84;No
25226;Italy;Austria;Bell-204/UH-1B;Helicopter;Aircraft;1962;No;5;Yes;1964;No;New;2.1400;2.1400;10.7;No
25226;Italy;Austria;Bell-204/UH-1B;Helicopter;Aircraft;1962;No;5;Yes;1963;No;New;2.1400;2.1400;10.7;No
25148;Italy;Austria;G-46;Trainer aircraft;Aircraft;1957;No;5;No;1957;No;New;0.3200;0.3200;1.6;No
21459;Italy;Austria;Bell-206/OH-58;Light helicopter;Aircraft;1982;Yes;1;No;1983;Yes;New;0.7000;0.7000;0.7;No
21458;Italy;Austria;Bell-206/OH-58;Light helicopter;Aircraft;1968;Yes;8;Yes;1969;No;New;0.7000;0.7000;5.6;No
21458;Italy;Austria;Bell-206/OH-58;Light helicopter;Aircraft;1968;Yes;4;Yes;1970;Yes;New;0.7000;0.7000;2.8;No
16730;Italy;Austria;RAT-31S;Air search radar;Sensors;1977;No;3;Yes;1983;No;New;12.0000;12.0000;36;No
16730;Italy;Austria;RAT-31S;Air search radar;Sensors;1977;No;2;Yes;1982;Yes;New;12.0000;12.0000;24;No
972;Italy;Austria;Bell-212/UH-1N;Helicopter;Aircraft;1978;No;20;No;1980;No;New;3.7000;3.7000;74;No
972;Italy;Austria;Bell-212/UH-1N;Helicopter;Aircraft;1978;No;4;No;1979;No;New;3.7000;3.7000;14.8;No
55614;Italy;Austria;P-149D;Light aircraft;Aircraft;1958;Yes;1;No;1958;No;New;0.1900;0.1900;0.19;No
50934;Italy;Austria;M-65E LMV;APV;Armoured vehicles;2008;No;30;Yes;2013;No;New;0.1500;0.1500;4.5;Yes
50934;Italy;Austria;M-65E LMV;APV;Armoured vehicles;2008;No;40;Yes;2011;No;New;0.1500;0.1500;6;Yes
50934;Italy;Austria;M-65E LMV;APV;Armoured vehicles;2008;No;40;Yes;2012;No;New;0.1500;0.1500;6;Yes
50934;Italy;Austria;M-65E LMV;APV;Armoured vehicles;2008;No;35;Yes;2010;No;New;0.1500;0.1500;5.25;Yes
50934;Italy;Austria;M-65E LMV;APV;Armoured vehicles;2008;No;5;Yes;2009;No;New;0.1500;0.1500;0.75;Yes
3419;Italy;Bahrain;Bell-212/UH-1N;Helicopter;Aircraft;1981;Yes;12;Yes;1982;No;New;3.7000;3.7000;44.4;No
25339;Italy;Belgium;M-65E LMV;APV;Armoured vehicles;2005;Yes;250;Yes;2008;No;New;0.1500;0.1500;37.5;No
25339;Italy;Belgium;M-65E LMV;APV;Armoured vehicles;2005;Yes;190;No;2007;No;New;0.1500;0.1500;28.5;No
22275;Italy;Belgium;SF-260;Trainer aircraft;Aircraft;1992;No;9;No;1992;No;New;0.2400;0.2400;2.16;No
7307;Italy;Belgium;SF-260;Trainer aircraft;Aircraft;1969;No;6;Yes;1971;No;New;0.2400;0.2400;1.44;No
7307;Italy;Belgium;SF-260;Trainer aircraft;Aircraft;1969;No;20;Yes;1970;No;New;0.2400;0.2400;4.8;No
7307;Italy;Belgium;SF-260;Trainer aircraft;Aircraft;1969;No;10;Yes;1969;No;New;0.2400;0.2400;2.4;No
19365;Italy;Belgium;A-109;Light helicopter;Aircraft;1988;No;3;Yes;1994;No;New;1.2000;1.2000;3.6;Yes
19365;Italy;Belgium;A-109;Light helicopter;Aircraft;1988;No;25;Yes;1993;No;New;1.2000;1.2000;30;Yes
19365;Italy;Belgium;A-109;Light helicopter;Aircraft;1988;No;18;Yes;1992;No;New;1.2000;1.2000;21.6;Yes
774;Italy;Bolivia;SF-260;Trainer aircraft;Aircraft;1978;No;6;Yes;1981;No;New;0.2400;0.2400;1.44;No
28173;Italy;Brazil;Model-56 105mm;Towed gun;Artillery;1996;Yes;10;No;1997;No;New;0.4500;0.4500;4.5;No
23349;Italy;Brazil;Model-56 105mm;Towed gun;Artillery;1995;No;18;No;1995;No;New;0.4500;0.4500;8.1;No
23033;Italy;Brazil;Orion RTN-30X;Fire control radar;Sensors;1995;No;1;No;2008;No;New;4.5000;4.5000;4.5;No
23033;Italy;Brazil;Orion RTN-30X;Fire control radar;Sensors;1995;No;4;No;2004;No;New;4.5000;4.5000;18;No
23033;Italy;Brazil;Orion RTN-30X;Fire control radar;Sensors;1995;No;2;No;2002;No;New;4.5000;4.5000;9;No
23033;Italy;Brazil;Orion RTN-30X;Fire control radar;Sensors;1995;No;2;No;2001;No;New;4.5000;4.5000;9;No
23033;Italy;Brazil;Orion RTN-30X;Fire control radar;Sensors;1995;No;4;Yes;2005;No;New;4.5000;4.5000;18;No
23030;Italy;Brazil;RAN-20S;Air/sea search radar;Sensors;1995;No;1;No;2008;No;New;5.0000;5.0000;5;No
23030;Italy;Brazil;RAN-20S;Air/sea search radar;Sensors;1995;No;2;No;2004;No;New;5.0000;5.0000;10;No
23030;Italy;Brazil;RAN-20S;Air/sea search radar;Sensors;1995;No;1;No;2002;No;New;5.0000;5.0000;5;No
23030;Italy;Brazil;RAN-20S;Air/sea search radar;Sensors;1995;No;1;No;2001;No;New;5.0000;5.0000;5;No
23030;Italy;Brazil;RAN-20S;Air/sea search radar;Sensors;1995;No;2;Yes;2005;No;New;5.0000;5.0000;10;No
23012;Italy;Brazil;Aspide;BVRAAM;Missiles;1996;No;25;Yes;2004;Yes;New;0.1800;0.1800;4.5;No
23012;Italy;Brazil;Aspide;BVRAAM;Missiles;1996;No;25;Yes;2003;Yes;New;0.1800;0.1800;4.5;No
23012;Italy;Brazil;Aspide;BVRAAM;Missiles;1996;No;25;Yes;2002;Yes;New;0.1800;0.1800;4.5;No
23012;Italy;Brazil;Aspide;BVRAAM;Missiles;1996;No;25;Yes;2001;Yes;New;0.1800;0.1800;4.5;No
23011;Italy;Brazil;Orion RTN-10X;Fire control radar;Sensors;1970;Yes;2;No;1980;No;New;2.2500;2.2500;4.5;No
23011;Italy;Brazil;Orion RTN-10X;Fire control radar;Sensors;1970;Yes;2;No;1979;No;New;2.2500;2.2500;4.5;No
23011;Italy;Brazil;Orion RTN-10X;Fire control radar;Sensors;1970;Yes;4;No;1978;No;New;2.2500;2.2500;9;No
23011;Italy;Brazil;Orion RTN-10X;Fire control radar;Sensors;1970;Yes;2;No;1977;No;New;2.2500;2.2500;4.5;No
23011;Italy;Brazil;Orion RTN-10X;Fire control radar;Sensors;1970;Yes;2;No;1976;No;New;2.2500;2.2500;4.5;No
21703;Italy;Brazil;RAT-31S;Air search radar;Sensors;1984;Yes;1;No;1986;Yes;New;12.0000;12.0000;12;No
21701;Italy;Brazil;Orion RTN-10X;Fire control radar;Sensors;1981;Yes;1;Yes;1994;Yes;New;2.2500;2.2500;2.25;No
21701;Italy;Brazil;Orion RTN-10X;Fire control radar;Sensors;1981;Yes;1;Yes;1992;Yes;New;2.2500;2.2500;2.25;No
21701;Italy;Brazil;Orion RTN-10X;Fire control radar;Sensors;1981;Yes;1;Yes;1991;Yes;New;2.2500;2.2500;2.25;No
21701;Italy;Brazil;Orion RTN-10X;Fire control radar;Sensors;1981;Yes;1;Yes;1989;Yes;New;2.2500;2.2500;2.25;No
21704;Italy;Brazil;RAT-31S;Air search radar;Sensors;1981;No;1;No;1983;No;New;12.0000;12.0000;12;No
20705;Italy;Brazil;PLUTO;Air/sea search radar;Sensors;1984;No;1;Yes;1990;Yes;New;5.0000;5.0000;5;No
20705;Italy;Brazil;PLUTO;Air/sea search radar;Sensors;1984;No;1;Yes;1989;Yes;New;5.0000;5.0000;5;No
20705;Italy;Brazil;PLUTO;Air/sea search radar;Sensors;1984;No;1;Yes;1988;Yes;New;5.0000;5.0000;5;No
4111;Italy;Brazil;SH-3H Sea King;ASW helicopter;Aircraft;1981;No;4;Yes;1984;No;New;14.0000;14.0000;56;No
4111;Italy;Brazil;SH-3H Sea King;ASW helicopter;Aircraft;1981;No;2;Yes;1983;No;New;14.0000;14.0000;28;No
30716;Italy;Brazil;Grifo;Combat ac radar;Sensors;2000;No;3;Yes;2013;No;New;1.0000;1.0000;3;No
30716;Italy;Brazil;Grifo;Combat ac radar;Sensors;2000;No;4;Yes;2012;No;New;1.0000;1.0000;4;No
30716;Italy;Brazil;Grifo;Combat ac radar;Sensors;2000;No;6;Yes;2011;No;New;1.0000;1.0000;6;No
30716;Italy;Brazil;Grifo;Combat ac radar;Sensors;2000;No;6;Yes;2007;No;New;1.0000;1.0000;6;No
30716;Italy;Brazil;Grifo;Combat ac radar;Sensors;2000;No;6;Yes;2006;No;New;1.0000;1.0000;6;No
30716;Italy;Brazil;Grifo;Combat ac radar;Sensors;2000;No;7;Yes;2010;No;New;1.0000;1.0000;7;No
30716;Italy;Brazil;Grifo;Combat ac radar;Sensors;2000;No;7;Yes;2008;No;New;1.0000;1.0000;7;No
30716;Italy;Brazil;Grifo;Combat ac radar;Sensors;2000;No;7;Yes;2009;No;New;1.0000;1.0000;7;No
34222;Italy;Brazil;VBTP Guarani;APC;Armoured vehicles;2009;No;4;Yes;2013;Yes;New;0.3500;0.3500;1.4;Yes
34222;Italy;Brazil;VBTP Guarani;APC;Armoured vehicles;2009;No;4;Yes;2012;No;New;0.3500;0.3500;1.4;Yes
29;Italy;Brazil;MB-326GB;Trainer/combat ac;Aircraft;1969;No;22;No;1974;No;New;2.3500;2.3500;51.7;Yes
29;Italy;Brazil;MB-326GB;Trainer/combat ac;Aircraft;1969;No;22;No;1975;No;New;2.3500;2.3500;51.7;Yes
29;Italy;Brazil;MB-326GB;Trainer/combat ac;Aircraft;1969;No;13;No;1976;No;New;2.3500;2.3500;30.55;Yes
29;Italy;Brazil;MB-326GB;Trainer/combat ac;Aircraft;1969;No;17;No;1977;No;New;2.3500;2.3500;39.95;Yes
29;Italy;Brazil;MB-326GB;Trainer/combat ac;Aircraft;1969;No;18;No;1978;No;New;2.3500;2.3500;42.3;Yes
29;Italy;Brazil;MB-326GB;Trainer/combat ac;Aircraft;1969;No;3;No;1983;No;New;2.3500;2.3500;7.05;Yes
29;Italy;Brazil;MB-326GB;Trainer/combat ac;Aircraft;1969;No;10;No;1982;No;New;2.3500;2.3500;23.5;Yes
29;Italy;Brazil;MB-326GB;Trainer/combat ac;Aircraft;1969;No;12;No;1979;No;New;2.3500;2.3500;28.2;Yes
29;Italy;Brazil;MB-326GB;Trainer/combat ac;Aircraft;1969;No;5;No;1971;No;New;2.3500;2.3500;11.75;Yes
29;Italy;Brazil;MB-326GB;Trainer/combat ac;Aircraft;1969;No;1;Yes;1980;Yes;New;2.3500;2.3500;2.35;Yes
29;Italy;Brazil;MB-326GB;Trainer/combat ac;Aircraft;1969;No;21;No;1972;No;New;2.3500;2.3500;49.35;Yes
29;Italy;Brazil;MB-326GB;Trainer/combat ac;Aircraft;1969;No;22;No;1973;No;New;2.3500;2.3500;51.7;Yes
34595;Italy;Brazil;SCP-01 Scipio;Combat ac radar;Sensors;2004;No;6;Yes;2013;No;New;2.0000;2.0000;12;Yes
3517;Italy;Brunei;SF-260;Trainer aircraft;Aircraft;1981;Yes;2;No;1982;No;New;0.2400;0.2400;0.48;No
25515;Italy;Chile;M-113;APC;Armoured vehicles;1996;Yes;114;Yes;2002;Yes;Second hand;0.2500;0.1;11.4;No
23744;Italy;Chile;Black Shark;AS/ASW torpedo;Missiles;2003;Yes;6;Yes;2010;Yes;New;1.8000;1.8000;10.8;No
23744;Italy;Chile;Black Shark;AS/ASW torpedo;Missiles;2003;Yes;25;Yes;2009;Yes;New;1.8000;1.8000;45;No
23744;Italy;Chile;Black Shark;AS/ASW torpedo;Missiles;2003;Yes;25;Yes;2007;Yes;New;1.8000;1.8000;45;No
23744;Italy;Chile;Black Shark;AS/ASW torpedo;Missiles;2003;Yes;25;Yes;2008;Yes;New;1.8000;1.8000;45;No
23744;Italy;Chile;Black Shark;AS/ASW torpedo;Missiles;2003;Yes;10;Yes;2005;Yes;New;1.8000;1.8000;18;No
23744;Italy;Chile;Black Shark;AS/ASW torpedo;Missiles;2003;Yes;9;No;2006;No;New;1.8000;1.8000;16.2;No
21670;Italy;Chile;Model-56 105mm;Towed gun;Artillery;1963;Yes;12;Yes;1965;Yes;New;0.4500;0.4500;5.4;No
21670;Italy;Chile;Model-56 105mm;Towed gun;Artillery;1963;Yes;12;Yes;1964;Yes;New;0.4500;0.4500;5.4;No
21670;Italy;Chile;Model-56 105mm;Towed gun;Artillery;1963;Yes;12;Yes;1963;Yes;New;0.4500;0.4500;5.4;No
54063;Italy;Chile;Super Rapid 76mm;Naval gun;Artillery;2007;No;1;No;2009;No;New;2.7500;2.7500;2.75;No
34371;Italy;Colombia;C-130H Hercules;Transport aircraft;Aircraft;2003;Yes;1;No;2004;No;Second hand;28.0000;11.2;11.2;No
32564;Italy;Colombia;A244 324mm;ASW torpedo;Missiles;1980;Yes;25;Yes;1983;Yes;New;0.2500;0.2500;6.25;No
32564;Italy;Colombia;A244 324mm;ASW torpedo;Missiles;1980;Yes;25;Yes;1984;Yes;New;0.2500;0.2500;6.25;No
37172;Italy;Colombia;Compact 40L70;Naval gun;Artillery;1980;Yes;3;No;1984;No;New;2.5000;2.5000;7.5;No
37172;Italy;Colombia;Compact 40L70;Naval gun;Artillery;1980;Yes;1;No;1983;No;New;2.5000;2.5000;2.5;No
37171;Italy;Colombia;Compact 76mm;Naval gun;Artillery;1975;Yes;3;No;1984;No;New;2.5000;2.5000;7.5;No
37171;Italy;Colombia;Compact 76mm;Naval gun;Artillery;1975;Yes;1;No;1983;No;New;2.5000;2.5000;2.5;No
33200;Italy;Cyprus;AW139;Helicopter;Aircraft;2008;No;3;No;2011;No;New;6.0000;6.0000;18;No
21559;Italy;Cyprus;Aspide;BVRAAM;Missiles;1991;Yes;65;Yes;1992;No;New;0.1800;0.1800;11.7;No
21559;Italy;Cyprus;Aspide;BVRAAM;Missiles;1991;Yes;65;Yes;1991;No;New;0.1800;0.1800;11.7;No
53847;Italy;Cyprus;Vittoria 27m;Patrol craft;Ships;2003;No;2;No;2004;No;New;8.2000;8.2000;16.4;No
31816;Italy;Czech Republic;RAT-31DL;Air search radar;Sensors;2002;No;1;Yes;2006;Yes;New;12.5000;12.5000;12.5;No
31816;Italy;Czech Republic;RAT-31DL;Air search radar;Sensors;2002;No;1;Yes;2005;Yes;New;12.5000;12.5000;12.5;No
30621;Italy;Czech Republic;Grifo;Combat ac radar;Sensors;1997;No;4;Yes;2004;No;New;1.0000;1.0000;4;No
30621;Italy;Czech Republic;Grifo;Combat ac radar;Sensors;1997;No;19;Yes;2003;No;New;1.0000;1.0000;19;No
30621;Italy;Czech Republic;Grifo;Combat ac radar;Sensors;1997;No;19;Yes;2002;No;New;1.0000;1.0000;19;No
30621;Italy;Czech Republic;Grifo;Combat ac radar;Sensors;1997;No;18;Yes;2001;No;New;1.0000;1.0000;18;No
30621;Italy;Czech Republic;Grifo;Combat ac radar;Sensors;1997;No;10;No;2000;No;New;1.0000;1.0000;10;No
51017;Italy;Czech Republic;M-65E LMV;APV;Armoured vehicles;2008;No;15;No;2008;No;New;0.1500;0.1500;2.25;No
50458;Italy;Czech Republic;M-65E LMV;APV;Armoured vehicles;2007;No;4;No;2008;No;New;0.1500;0.1500;0.6;No
51355;Italy;Czech Republic;M-65E LMV;APV;Armoured vehicles;2009;No;31;Yes;2013;No;New;0.1500;0.1500;4.65;No
51355;Italy;Czech Republic;M-65E LMV;APV;Armoured vehicles;2009;No;10;Yes;2010;Yes;New;0.1500;0.1500;1.5;No
51355;Italy;Czech Republic;M-65E LMV;APV;Armoured vehicles;2009;No;19;No;2011;No;New;0.1500;0.1500;2.85;No
51355;Italy;Czech Republic;M-65E LMV;APV;Armoured vehicles;2009;No;30;Yes;2012;No;New;0.1500;0.1500;4.5;No
37175;Italy;Denmark;Compact 76mm;Naval gun;Artillery;1987;Yes;2;No;1992;No;New;2.5000;2.5000;5;No
37175;Italy;Denmark;Compact 76mm;Naval gun;Artillery;1987;Yes;2;No;1991;No;New;2.5000;2.5000;5;No
37174;Italy;Denmark;Compact 76mm;Naval gun;Artillery;1972;Yes;3;No;1978;No;New;2.5000;2.5000;7.5;No
37174;Italy;Denmark;Compact 76mm;Naval gun;Artillery;1972;Yes;5;No;1977;No;New;2.5000;2.5000;12.5;No
37174;Italy;Denmark;Compact 76mm;Naval gun;Artillery;1972;Yes;2;No;1976;No;New;2.5000;2.5000;5;No
37173;Italy;Denmark;Compact 76mm;Naval gun;Artillery;1976;Yes;1;No;1982;No;New;2.5000;2.5000;2.5;No
37173;Italy;Denmark;Compact 76mm;Naval gun;Artillery;1976;Yes;1;No;1981;No;New;2.5000;2.5000;2.5;No
37173;Italy;Denmark;Compact 76mm;Naval gun;Artillery;1976;Yes;1;No;1980;No;New;2.5000;2.5000;2.5;No
